CompanyID,CompanyName,Industry,Region,Year,Revenue,ProfitMargin,MarketCap,GrowthRate,ESG_Overall,ESG_Environmental,ESG_Social,ESG_Governance,CarbonEmissions,WaterUsage,EnergyConsumption
1.515545214395564,932,0,5,-0.6324555320336759,-0.3273634791230612,0.33106211409272834,2222.2,0.641381827211586,0.6030703838950259,-0.7030179864712897,1.2690774498241015,0.7042173257558572,-0.19889499585829043,-0.1472897521026532,-0.2029320492029163
1.515545214395564,932,0,5,-0.31622776601683794,-0.3318471538024406,0.33106211409272834,2381.4,-0.8943822689694017,0.6659903154418549,-0.5647829964821576,1.2990495028997526,0.6607772151822936,-0.20191372493897436,-0.1595034185614622,-0.20443309795954603
1.515545214395564,932,0,5,0.0,-0.32840666070394586,0.3082266649312922,2697.7,-0.26004492489464587,0.716326260679318,-0.5535747540506062,1.329021555975404,0.7042173257558572,-0.20081605012208897,-0.15506228853490914,-0.20388728434890685
1.515545214395564,932,0,5,0.31622776601683794,-0.3161091547600551,0.6621761269335505,3181.7,0.441064771187979,0.7729541990714646,-0.5311582691875036,1.3504301653151547,0.7753011430580531,-0.19665960699389565,-0.13824551097999044,-0.2018205146260736
1.515545214395564,932,0,5,0.6324555320336759,-0.30675061230846445,0.7421001989985766,5779.5,0.14058918715256827,0.8421661237729762,-0.44896449135612787,1.4232194370703073,0.743708335368188,-0.19430256122620018,-0.1287090032551698,-0.20064848869198382
1.515545214395564,932,0,5,0.9486832980505138,-0.2924269267555476,0.9818724151936551,7050.2,0.4521934965226238,0.7477862264527325,-0.583463400534743,1.5473893712408613,0.5975915998025645,-0.1875403515502301,-0.10134940419354407,-0.1972860060287718
1.515545214395564,932,0,5,1.2649110640673518,-0.2614825500533427,0.844859720225039,4220.7,1.4203926006367247,0.8421661237729762,-0.48632529946129877,1.6116151992601135,0.6173371046087299,-0.17788028035768258,-0.0622651477695309,-0.1924825832833759
1.515545214395564,932,0,5,1.5811388300841895,-0.2533778316172385,0.7421001989985766,7918.1,-0.10424277020961817,0.8547501100823421,-0.5685190772926745,1.5902065899203628,0.7476574363294214,-0.17375681187432546,-0.045581736331818126,-0.19043220612176393
1.5190093177427542,933,0,2,-1.5811388300841895,-0.39324440819277967,0.35389756325416427,1719.3,0.007044483136830272,0.5023984934200993,-0.8263086532183537,1.718658245958867,0.23427431136912116,-0.22248331233451288,-0.24272713320367445,-0.2146612299592708
1.5190093177427542,933,0,2,-1.2649110640673518,-0.3900847716737539,0.5936697794492427,1670.1,-0.07085659420568362,0.48352251395605034,-0.8337808148393877,1.6629958616755154,0.26191801809775256,-0.22123256491439908,-0.23766669385124578,-0.21403930760814507
1.5190093177427542,933,0,2,-0.9486832980505138,-0.3882491733150818,0.5822520548685246,3104.2,-0.2823023755639356,0.5149824797294649,-0.7889478451131828,1.7315034115627175,0.20268150367925636,-0.22081198525826823,-0.2359649984036407,-0.21383016851359335
1.5190093177427542,933,0,2,-0.6324555320336759,-0.39556147497339855,0.5594166057070886,1437.1,-1.550977063713447,0.5338584591935138,-0.7553231178185288,1.7143765240909172,0.22242700848542174,-0.22372766610715394,-0.24776176800085833,-0.21527998487428834
1.5190093177427542,933,0,2,-0.31622776601683794,-0.39493957826171733,0.7078470252564228,1584.3,-0.43810453024896334,0.5212744728841479,-0.8561972997024903,1.633023808599864,0.37644194597351177,-0.22295995480690925,-0.2446555765995941,-0.21489823621165116
1.5190093177427542,933,0,2,0.0,-0.39765786872729186,0.37673301241560025,1515.8,-0.9500258956426259,0.5023984934200993,-0.9159745926707636,1.6116151992601135,0.41988205654707567,-0.2236791809471524,-0.24756555118473933,-0.21525586800791122
1.5190093177427542,933,0,2,0.31622776601683794,-0.4022318187357863,0.011365825832623848,1161.2,-1.2616302050126815,0.6030703838950259,-0.848725138081456,1.530262483769061,0.6173371046087299,-0.22576674631395993,-0.2560118164504664,-0.21629390589969483
1.5190093177427542,933,0,2,0.6324555320336759,-0.40904259078790856,-0.26265956410460856,1217.7,-1.6845217677291855,0.6911582880605861,-0.7777396026816313,1.5816431461844622,0.6647263161435264,-0.22865967446057386,-0.2677164816698053,-0.2177323987744271
1.5190093177427542,933,0,2,0.9486832980505138,-0.4035257651197683,-0.22840639036245441,1118.0,0.4967083978612032,0.7100342675246355,-0.6208242086399139,1.5773614243165124,0.5344059844228349,-0.2273480097881504,-0.26240955771665936,-0.2170801816827803
1.5190093177427542,933,0,2,1.2649110640673518,-0.3968955437258761,-0.011469623328812099,1325.6,0.5968669258730066,0.8232901443089277,-0.542366511619055,1.650150696071665,0.6015407007637974,-0.22534815973929437,-0.25431816895821,-0.21608576178042613
1.5190093177427542,933,0,2,1.5811388300841895,-0.39811927596499086,0.057036724155495946,1840.7,-0.7274513889497292,0.9617139937119518,-0.3929232791983716,1.7871657958460698,0.5778460949963992,-0.22656877413567092,-0.25925673927250226,-0.216692704552981
1.522473421089944,935,3,1,-1.5811388300841895,-0.40617384144047564,0.19404941912411203,1379.2,0.007044483136830272,-0.5420723702572632,-0.41533976406147416,-0.426484409884157,-0.18433039052158526,-0.2400725917346434,-0.3226571263104671,-0.22663886605242622
1.522473421089944,935,3,1,-1.2649110640673518,-0.4106173937513595,-0.011469623328812099,1374.8,-1.3284025570205502,-0.44140047978233654,-0.21359140029355128,-0.4778650722995589,-0.16458488571541988,-0.24128012283387668,-0.32656562221279606,-0.22687904170339057
1.522473421089944,935,3,1,-0.9486832980505138,-0.41008577236879323,-0.20557094120101846,1269.8,-0.43810453024896334,-0.416232507163605,-0.21359140029355128,-0.3965123568085061,-0.1882794914828184,-0.24119039470098,-0.3262751932209689,-0.22686119494752488
1.522473421089944,935,3,1,-0.6324555320336759,-0.41315513355870404,0.022783550413341822,762.7,-1.1280855009969433,-0.34072858930740996,-0.14634194570424383,-0.3536951381290046,-0.16063578475418674,-0.2418346730847372,-0.3283605717461868,-0.2269893406990665
1.522473421089944,935,3,1,-0.31622776601683794,-0.41075782204109396,0.19404941912411203,1523.1,-0.05972786887103882,-0.2966846372246299,-0.02678735976769697,-0.3622585818649047,-0.2001267943665175,-0.2416973280649525,-0.3279160180221672,-0.22696202499696677
1.522473421089944,935,3,1,0.0,-0.4001855779425125,0.045618999574777976,1250.8,1.4982936779792386,-0.32814460299804443,0.08529506454781562,-0.5121188472431599,-0.23566870301761544,-0.2402986979468119,-0.32338897926590054,-0.22668384207518083
1.522473421089944,935,3,1,0.31622776601683794,-0.3991825187301234,0.057036724155495946,1627.4,-0.37133217824109427,-0.32814460299804443,0.08155898373729847,-0.627725337677814,-0.12114477514185594,-0.24013052923149514,-0.3228446564446225,-0.226650391673407
1.522473421089944,935,3,1,0.6324555320336759,-0.39475902760348724,0.41098618615775434,1443.9,0.17397536315650286,-0.2589326782965324,0.006837367526956754,-0.5463726221867613,0.013124657540068682,-0.23924299624157624,-0.3199719196211301,-0.2264738630409424
1.522473421089944,935,3,1,0.9486832980505138,-0.38976379272578937,0.10270762247836805,1929.0,0.21849026449508213,-0.3029766303793129,-0.02678735976769697,-0.6191618939419137,0.03287016234623408,-0.23834899067026522,-0.3170782325646666,-0.22629604506180928
1.522473421089944,935,3,1,1.2649110640673518,-0.3754200459886247,0.26255576660842006,2121.1,1.4871649526445936,-0.2778086577605809,-0.10150897597803869,-0.48214679416750905,0.028921061385000942,-0.23581272543853465,-0.3088689348730937,-0.2257915906308347
1.522473421089944,935,3,1,1.5811388300841895,-0.3693615683457943,0.5251634319649345,1664.0,0.18510408849114765,-0.19601274674970331,-0.12018938003062413,-0.43076613175210715,0.15134319118322645,-0.23476243070677902,-0.30546937633757343,-0.22558268703339135
1.5259375244371338,936,0,6,-1.5811388300841895,-0.03492156575100853,0.2968089403505742,13700.8,0.007044483136830272,-1.1083517541787247,-1.4838588758693607,-0.25093381329820114,-0.2870070155136454,-0.06617059011494089,0.3897075136283136,-0.13693547409005208
1.5259375244371338,936,0,6,-1.2649110640673518,0.01065744485995388,0.33106211409272834,14064.0,0.6302531018769412,-1.0643078020959442,-1.584733057753322,-0.18670798527894888,-0.1566866837929539,-0.04311491972694087,0.48298983113042354,-0.12547114711914747
1.5259375244371338,936,0,6,-0.9486832980505138,0.06969751010117839,0.6279229531913965,12502.9,0.8305701579005483,-0.8503800348367254,-1.495067118300912,0.09160393613781075,-0.10139927033569054,-0.02106806429604311,0.5721904300722245,-0.11450845253886831
1.5259375244371338,936,0,6,-0.6324555320336759,0.08693006737002376,0.6050875040299605,12129.8,-0.182143847552132,-0.5420723702572632,-1.2559579464278186,0.23718247964811603,0.09210667676473026,-0.023541221859200205,0.5621841389220928,-0.11573821843898854
1.5259375244371338,936,0,6,-0.31622776601683794,0.09170462922099609,0.5936697794492427,16256.0,-0.43810453024896334,-0.5735323360306777,-1.2484857848067843,0.1772383734968137,0.07236117195856487,-0.02192307651116241,0.5687311505982043,-0.11493360135610971
1.5259375244371338,936,0,6,0.0,0.11316006577399967,0.26255576660842006,8481.7,-0.11537149554426301,-0.5546563565666291,-1.15134768373334,0.12157598921346191,0.06446297003609859,-0.01724774153020503,0.5876473586638704,-0.11260881118892227
1.5259375244371338,936,0,6,0.31622776601683794,0.13083396909629624,0.22830259286626617,13669.8,-0.2044012982214217,-0.5609483497213117,-1.1775002494069597,0.12157598921346191,0.07236117195856487,-0.0090472571750674,0.6208261404238485,-0.10853116501946114
1.5259375244371338,936,0,6,0.6324555320336759,0.1169415990047067,0.20546714370483002,17052.4,-0.7942237409575981,-0.5861163223400436,-1.1177229564386864,0.15582976415706298,-0.06190826072335976,-0.017167386800239017,0.5879724066382291,-0.11256886302943223
1.5259375244371338,936,0,6,0.9486832980505138,0.19435770901690025,-0.07997597081312034,11394.1,0.9307286859123517,-0.5483643634119462,-1.0803621483335155,0.18580181723271413,-0.057959159762126906,0.011905692533597077,0.7056008749051943,-0.0981124079228575
1.5259375244371338,936,0,6,1.2649110640673518,0.21591345149114277,-0.2740772886853265,12638.5,-0.17101512221748721,-0.5357803771025801,-1.0728899867124813,0.14726632042116286,-0.014519049188562982,0.020040720936058555,0.7385148406106057,-0.09406730549130281
1.5259375244371338,936,0,6,1.5811388300841895,0.23643604297662452,-0.25124183952389056,8675.8,-0.2044012982214217,-0.5987003086494092,-1.1214590372492035,0.05735016119420969,0.009175556578835547,0.030764446426222995,0.7819025814756457,-0.08873498175260343
1.5294016277843236,937,7,4,-1.5811388300841895,-0.40787904210153714,-0.605191301526149,658.9,0.007044483136830272,-1.2278996241176998,-1.5025392799219461,-2.027848388497513,1.146516633413962,-0.17312930694844433,-0.3157588149961216,-0.20301118015629405
1.5294016277843236,937,7,4,-1.2649110640673518,-0.4123326250045449,-0.9020521406248173,304.1,-1.35066000768984,-1.2656515830457973,-1.6071495426164246,-1.9721860042141606,1.1425675324527294,-0.17752424891415453,-0.31812970431823145,-0.2044680869424281
1.5294016277843236,937,7,4,-0.9486832980505138,-0.41093837269932404,-1.46152064508,1136.9,-0.26004492489464587,-1.3222795214379433,-1.5137475223534975,-2.1777086538757677,1.122822027646564,-0.17691754307603963,-0.31780242080072046,-0.20426697044936956
1.5294016277843236,937,7,4,-0.6324555320336759,-0.4097748240129526,-1.0847357339163055,121.7,-0.31568855156787007,-1.3096955351285777,-1.580996976942805,-2.126327991460366,1.1583639362976612,-0.17456941684123825,-0.3165356981779105,-0.20348857204456045
1.5294016277843236,937,7,4,-0.31622776601683794,-0.40893225427454577,-1.2331661534656397,5.6,-0.38246090357573914,-1.2027316514989683,-1.368040370743331,-2.1348914351962662,1.146516633413962,-0.1762311139793141,-0.31743215098202193,-0.20403942136836778
1.5294016277843236,937,7,4,0.0,-0.4140980092183498,-0.707950822752611,296.2,-1.5064621623748677,-1.2467756035817488,-1.3867207747959165,-2.164863488271917,1.1188729266853306,-0.18249525062376623,-0.32081139801118613,-0.2061159602962483
1.5294016277843236,937,7,4,0.31622776601683794,-0.41730779869799506,-0.9248875897862535,153.4,-1.1948578530048122,-1.1838556720349196,-1.3381517242591943,-2.027848388497513,1.0596364122668342,-0.18708257428457423,-0.3232860804082288,-0.20763664558676767
1.5294016277843236,937,7,4,0.6324555320336759,-0.4232258480510909,-0.8335457931405093,252.2,-1.829195197079568,-1.0894757747146762,-1.2634301080488526,-2.1049193821206154,1.2294477535998571,-0.19523181079253069,-0.32768224408108787,-0.21033808982914703
1.5294016277843236,937,7,4,0.9486832980505138,-0.4184111638316231,-0.9134698652055353,258.5,0.641381827211586,-0.9888038842397495,-1.1139868756281692,-2.0492569978372637,1.2018040468712254,-0.19094934966198893,-0.3253720337874002,-0.20891846616022616
1.5294016277843236,937,7,4,1.2649110640673518,-0.4145293246796771,-1.2103307043042035,15.2,0.32977751784153053,-0.7434161512071162,-0.9271828351023148,-1.9379322292705596,1.3637171862817814,-0.18853630027846752,-0.32407030894608985,-0.20811855116961192
1.5294016277843236,937,7,4,1.5811388300841895,-0.4119314013195892,-1.358761123853538,443.7,-0.004084242197814626,-0.7308321648977503,-0.9869601280705883,-1.929368785534659,1.4466483064676765,-0.18478198600274143,-0.3220449707226791,-0.2068740039009871
1.5328657311315135,938,7,6,-1.5811388300841895,-0.42120969903418876,-0.30833046242748063,666.6,0.007044483136830272,-0.5043204113291656,-1.8649391185421036,-0.10107354791994592,1.1109747247628647,-0.18642835022697063,-0.32293312008079594,-0.20741977433715642
1.5328657311315135,938,7,6,-1.2649110640673518,-0.4165254125123315,-0.43392543281537876,424.8,0.5634807498690722,-0.5294883839478971,-1.8163700680053816,-0.10107354791994592,1.0122472007320378,-0.18060417151586608,-0.31979122386175485,-0.20548907288108692
1.5328657311315135,938,7,6,-0.9486832980505138,-0.40900246841941296,-0.2854950132660445,923.9,1.0754021152627347,-0.38477254139019046,-1.756592775037108,0.0059694987788077815,1.122822027646564,-0.17122356586501258,-0.3147307206366647,-0.20237942972584402
1.5328657311315135,938,7,6,-0.6324555320336759,-0.3992828246513623,0.18263169454339406,878.1,1.2757191712863418,-0.27151666460589835,-1.7080237245003858,0.0659136049301101,1.23339685456109,-0.15895119634285657,-0.30811025539983145,-0.1983111779285326
1.5328657311315135,938,7,6,-0.31622776601683794,-0.39130850391286864,0.13696079622052196,1325.7,0.7415403552233896,-0.16455278097628878,-1.6370381891005612,0.2799996983276175,1.1623130372588948,-0.14960267733024588,-0.30306712553866844,-0.19521217531763801
1.5328657311315135,938,7,6,0.0,-0.38280256179180877,0.022783550413341822,1316.0,0.6858967285501654,-0.18342876044033732,-1.6370381891005612,0.29712658579941803,1.1109747247628647,-0.1383953631827764,-0.2970211948920014,-0.19149698471020757
1.5328657311315135,938,7,6,0.31622776601683794,-0.37351423348508533,0.3995684615770364,2022.7,0.6636392778808757,-0.21488872621375185,-1.5286918455955658,0.25002764525196636,0.988552594964639,-0.1285000491768879,-0.2916831010800449,-0.18821672389992117
1.5328657311315135,938,7,6,0.6324555320336759,-0.36198908313473416,0.5708343302878066,2158.2,0.8083127072312586,-0.22118071936843484,-1.5249557647850487,0.28856314206351763,0.9293160805461428,-0.1137827804347259,-0.2837436653832971,-0.1833379911417315
1.5328657311315135,938,7,6,0.9486832980505138,-0.35551935121482425,0.844859720225039,3520.6,0.14058918715256827,-0.17084477413097177,-1.364304289932814,0.20292870470451466,0.9293160805461428,-0.10940917036073798,-0.28138427314025666,-0.18188815319380155
1.5328657311315135,938,7,6,1.2649110640673518,-0.34081450316119954,0.6279229531913965,2257.0,0.9084712352430621,-0.1582607878216058,-1.3418878050697114,0.21577387030836528,0.9174687776624437,-0.09164519046345891,-0.27180132999052764,-0.17599945183667481
1.5328657311315135,938,7,6,1.5811388300841895,-0.3354982893355371,0.8106065464828849,2603.7,-0.07085659420568362,-0.03242092472794767,-1.3082630777750577,0.3142534732712186,1.0398909074606688,-0.08597422248994176,-0.2687420211228023,-0.1741195431819377
1.5363298344787033,939,2,2,-1.5811388300841895,-0.19462865354760678,0.4794925336420624,6908.9,0.007044483136830272,0.13117089729380796,1.5946717119967182,-1.5611407048909463,-0.0026717463048635775,-0.2454474588429495,-0.34888471019238015,-0.22743660661973947
1.5363298344787033,939,2,2,-1.2649110640673518,-0.1774261880551331,0.2168848682855482,2971.2,0.16284663782185796,0.20667481515000258,1.6282964392913721,-1.5354503736832457,0.076310272919798,-0.2451770115015488,-0.34844705471580223,-0.22736937023281234
1.5363298344787033,939,2,2,-0.9486832980505138,-0.1784392778596461,0.4338216353191903,7634.8,-0.5716492342647014,0.11229491782975898,1.5274222574074108,-1.5611407048909463,0.03681926330746721,-0.24498344579765977,-0.3481337593111591,-0.22732124051128091
1.5363298344787033,939,2,2,-0.6324555320336759,-0.21786953549866306,0.36531528783488226,2830.2,-2.051769703772465,0.024207013664198394,1.4751171260601719,-1.612521367306348,-0.026366352072262105,-0.24569256839621753,-0.349281359420277,-0.2274975454214925
